   3.8500000e+01   4.7262141e-02
   3.8700000e+01   4.2629877e-02
   3.8900000e+01   3.5721019e-02
   3.9100000e+01   2.9223166e-02
   3.9300000e+01   2.4468813e-02
   3.9500000e+01   2.0241303e-02
   3.9700000e+01   1.5723261e-02
   3.9900000e+01   1.1676891e-02
   4.0100000e+01   8.3148156e-03
   4.0300000e+01   3.9806688e-03
   4.0500000e+01  -3.2589424e-04
   4.0700000e+01  -3.8898083e-03
   4.0900000e+01  -6.4958652e-03
   4.1100000e+01  -8.9804091e-03
   4.1300000e+01  -1.2160623e-02
   4.1500000e+01  -1.4882103e-02
   4.1700000e+01  -1.6790862e-02
   4.1900000e+01  -1.8844734e-02
   4.2100000e+01  -2.0557900e-02
   4.2300000e+01  -2.1764544e-02
   4.2500000e+01  -2.3857194e-02
   4.2700000e+01  -2.6362316e-02
   4.2900000e+01  -2.8948715e-02
   4.3100000e+01  -3.2173599e-02
   4.3300000e+01  -3.6181598e-02
   4.3500000e+01  -3.8944649e-02
